FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-06 09:00:00,GTRG,107.39,512000.0,512000.0,2025-05-06,11,15.484099608390398,512000.0,356.69401416283563
2025-05-06 10:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,12551.978551429926
2025-05-06 11:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,12199.764509485189
2025-05-06 12:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,12598.857946964961
2025-05-06 13:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,12116.366965679084
2025-05-06 14:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,7380.170581807814
2025-05-06 15:00:00,GTRG,107.39,40000.0,40000.0,2025-05-06,11,15.484099608390398,40000.0,4485.548596895725
2025-05-06 16:00:00,GTRG,107.39,474000.0,474000.0,2025-05-06,11,15.484099608390398,474000.0,13088.13108424265
2025-05-06 17:00:00,GTRG,107.39,501900.0,501900.0,2025-05-06,11,15.484099608390398,501900.0,12720.370958310701
2025-05-06 18:00:00,GTRG,107.39,310000.0,310000.0,2025-05-06,11,15.484099608390398,310000.0,-1231.134921030661
2025-05-06 19:00:00,GTRG,107.39,381250.0,381250.0,2025-05-06,11,15.484099608390398,381250.0,-1236.8467327688788
2025-05-06 20:00:00,GTRG,107.39,512000.0,512000.0,2025-05-06,11,15.484099608390398,512000.0,-1086.0806977723355
2025-05-06 21:00:00,GTRG,107.39,512000.0,512000.0,2025-05-06,11,15.484099608390398,512000.0,12695.712283253093
2025-05-06 22:00:00,GTRG,107.39,512000.0,512000.0,2025-05-06,11,15.484099608390398,512000.0,7109.8910488679885
2025-05-06 23:00:00,GTRG,107.39,512000.0,512000.0,2025-05-06,11,15.484099608390398,512000.0,-1127.9324575548612
2025-05-07 00:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1336.5345278599207
2025-05-07 01:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1692.0344240664156
2025-05-07 02:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1846.541350076123
2025-05-07 03:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1890.4930365468874
2025-05-07 04:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1779.788319402302
2025-05-07 05:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1333.6076934759678
2025-05-07 06:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1331.9507026998629
2025-05-07 07:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1270.7186137134915
2025-05-07 08:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1213.634965893128
2025-05-07 09:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1129.2403488798932
2025-05-07 10:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,352.0583357844936
2025-05-07 11:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,4830.4136568393715
2025-05-07 12:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,4830.4136568393715
2025-05-07 13:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13666.6130587116
2025-05-07 14:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13742.031087836182
2025-05-07 15:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13742.031087836182
2025-05-07 16:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13262.50815106757
2025-05-07 17:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13201.855146386155
2025-05-07 18:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-526.1518568791095
2025-05-07 19:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1088.7687256203503
2025-05-07 20:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-162.40852976749045
2025-05-07 21:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,13243.003987527898
2025-05-07 22:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1188.6854828041035
2025-05-07 23:00:00,GTRG,107.39,512000.0,512000.0,2025-05-07,14,15.484099608390398,512000.0,-1282.1857647860938
2025-05-08 00:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1870.4715657223253
2025-05-08 01:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1870.4715657223253
2025-05-08 02:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1870.4715657223253
2025-05-08 03:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1870.4715657223253
2025-05-08 04:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1870.4715657223253
2025-05-08 05:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1599.964455962396
2025-05-08 06:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1835.6621495744796
2025-05-08 07:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1577.9088502236987
2025-05-08 08:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1205.6815367237916
2025-05-08 09:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1056.9072351147504
2025-05-08 10:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1038.1789399769232
2025-05-08 11:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-907.924732029207
2025-05-08 12:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-924.3474329105917
2025-05-08 13:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-907.924732029207
2025-05-08 14:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-641.9281326253815
2025-05-08 15:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,808.8181762495797
2025-05-08 16:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-642.0620530546181
2025-05-08 17:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-857.3799637288
2025-05-08 18:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,12570.029687722292
2025-05-08 19:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,11925.07862447976
2025-05-08 20:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,13217.426167058951
2025-05-08 21:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,13804.640865679592
2025-05-08 22:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-981.5747162885649
2025-05-08 23:00:00,GTRG,107.39,512000.0,512000.0,2025-05-08,8,15.484099608390398,512000.0,-1135.9569762661931
2025-05-09 00:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1744.1253672292685
2025-05-09 01:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1890.6275166223509
2025-05-09 02:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1890.671510317247
2025-05-09 03:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1890.671510317247
2025-05-09 04:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1890.671510317247
2025-05-09 05:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1774.5232067406855
2025-05-09 06:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1850.117360882447
2025-05-09 07:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1690.0480491609565
2025-05-09 08:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1414.4426296578822
2025-05-09 09:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1116.0364037167078
2025-05-09 10:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1052.4537628661906
2025-05-09 11:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-938.1904421821322
2025-05-09 12:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-987.4461753892892
2025-05-09 13:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-971.0675975198399
2025-05-09 14:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-853.8657566994125
2025-05-09 15:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-764.8026398646216
2025-05-09 16:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-860.9065413916685
2025-05-09 17:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-942.5464108464754
2025-05-09 18:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,13757.086674257085
2025-05-09 19:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,12843.176993040679
2025-05-09 20:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,13757.086674257085
2025-05-09 21:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-494.7272976963912
2025-05-09 22:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1014.8488841821412
2025-05-09 23:00:00,GTRG,107.39,512000.0,512000.0,2025-05-09,1,15.484099608390398,512000.0,-1157.487206662184
2025-05-12 00:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1776.7542270273048
2025-05-12 01:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1776.7542270273048
2025-05-12 02:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1776.7542270273048
2025-05-12 03:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1776.7542270273048
2025-05-12 04:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1776.7542270273048
2025-05-12 05:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1663.6088218013551
2025-05-12 06:00:00,GTRG,107.39,512000.0,512000.0,2025-05-12,5,15.484099608390398,512000.0,-1675.2230700156392
2025-05-12 07:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1530.414002416494
2025-05-12 08:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1063.7523486266898
2025-05-12 09:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1052.372099352134
2025-05-12 10:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1017.0262937614283
2025-05-12 11:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-943.919145260413
2025-05-12 12:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-943.919145260413
2025-05-12 13:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-943.919145260413
2025-05-12 14:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,797.7884090696145
2025-05-12 15:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,5212.547526331173
2025-05-12 16:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,2316.078157351364
2025-05-12 17:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-655.3247183247719
2025-05-12 18:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,2498.1466685343576
2025-05-12 19:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,2786.9849417256237
2025-05-12 20:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,6266.544152934995
2025-05-12 21:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,13380.30708479499
2025-05-12 22:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1059.6757583071228
2025-05-12 23:00:00,GTRG,107.39,434000.0,434000.0,2025-05-12,5,15.484099608390398,434000.0,-1195.599568967751
2025-05-13 00:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1203.889909443833
2025-05-13 01:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1255.2786600503612
2025-05-13 02:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1255.2786600503612
2025-05-13 03:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1255.2786600503612
2025-05-13 04:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1255.2786600503612
2025-05-13 05:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-934.6246245368569
2025-05-13 06:00:00,GTRG,107.39,434000.0,434000.0,2025-05-13,12,15.484099608390398,434000.0,-1125.4190806787296
2025-05-13 07:00:00,GTRG,107.39,340000.0,340000.0,2025-05-13,12,15.484099608390398,340000.0,410.1986214953874
2025-05-13 08:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,1925.9088517943783
2025-05-13 09:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,4572.57336173925
2025-05-13 10:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,2412.4082364939995
2025-05-13 11:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,5101.363708962241
2025-05-13 12:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,5101.363708962241
2025-05-13 13:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,5101.363708962241
2025-05-13 14:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,8909.854587126156
2025-05-13 15:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,5567.231639347209
2025-05-13 16:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,5719.859466246338
2025-05-13 17:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,6265.861384864576
2025-05-13 18:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,1158.5000236859846
2025-05-13 19:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,442.9770982783045
2025-05-13 20:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,699.8187222692751
2025-05-13 21:00:00,GTRG,107.39,320000.0,320000.0,2025-05-13,12,15.484099608390398,320000.0,6531.829544076089
2025-05-13 22:00:00,GTRG,107.39,395000.0,395000.0,2025-05-13,12,15.484099608390398,395000.0,5749.756457047146
2025-05-13 23:00:00,GTRG,107.39,395000.0,395000.0,2025-05-13,12,15.484099608390398,395000.0,1766.605174495294
2025-05-14 00:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1142.6503337121062
2025-05-14 01:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1148.7633114264852
2025-05-14 02:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1153.3537729237476
2025-05-14 03:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1153.3537729237476
2025-05-14 04:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1151.830675461729
2025-05-14 05:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1142.6503337121062
2025-05-14 06:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1068.431107170766
2025-05-14 07:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1065.2017046741055
2025-05-14 08:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1072.4754905682669
2025-05-14 09:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1072.4754905682669
2025-05-14 10:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1009.4331834295053
2025-05-14 11:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,1962.2119939744582
2025-05-14 12:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,443.5762157135071
2025-05-14 13:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,1962.2119939744582
2025-05-14 14:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,6583.8298628697685
2025-05-14 15:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,8045.826602389231
2025-05-14 16:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,6389.700325292923
2025-05-14 17:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,9419.119711650794
2025-05-14 18:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,2130.6549259232024
2025-05-14 19:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,1695.11610080292
2025-05-14 20:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,4558.5443656694715
2025-05-14 21:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,13513.157688619583
2025-05-14 22:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,278.66203618155583
2025-05-14 23:00:00,GTRG,107.39,395000.0,395000.0,2025-05-14,15,15.484099608390398,395000.0,-1148.9221562931202
2025-05-15 00:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-926.4527527527614
2025-05-15 01:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-926.4527527527614
2025-05-15 02:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-970.3867555582731
2025-05-15 03:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-970.3867555582731
2025-05-15 04:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-926.4527527527614
2025-05-15 05:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-926.4527527527614
2025-05-15 06:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,-765.6792860565653
2025-05-15 07:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,1219.0507807930503
2025-05-15 08:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,6634.438583278119
2025-05-15 09:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,7543.140239963337
2025-05-15 10:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,3530.7237925915047
2025-05-15 11:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,4859.218330534952
2025-05-15 12:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,4859.218330534952
2025-05-15 13:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,4726.852409643899
2025-05-15 14:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,9562.391999732963
2025-05-15 15:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,9544.619036795737
2025-05-15 16:00:00,GTRG,107.39,395000.0,395000.0,2025-05-15,9,15.484099608390398,395000.0,2473.051008463984
2025-05-15 17:00:00,GTRG,107.39,415000.0,415000.0,2025-05-15,9,15.484099608390398,415000.0,9884.472747782133
2025-05-15 18:00:00,GTRG,107.39,415000.0,415000.0,2025-05-15,9,15.484099608390398,415000.0,-129.88087877165532
2025-05-15 19:00:00,GTRG,107.39,415000.0,415000.0,2025-05-15,9,15.484099608390398,415000.0,-568.2674807833507
2025-05-15 20:00:00,GTRG,107.39,415000.0,415000.0,2025-05-15,9,15.484099608390398,415000.0,225.15731408687026
2025-05-15 21:00:00,GTRG,107.39,415000.0,415000.0,2025-05-15,9,15.484099608390398,415000.0,7760.209574799122
2025-05-15 22:00:00,GTRG,107.39,460000.0,460000.0,2025-05-15,9,15.484099608390398,460000.0,7447.374520431747
2025-05-15 23:00:00,GTRG,107.39,460000.0,460000.0,2025-05-15,9,15.484099608390398,460000.0,1696.3638134044081
2025-05-01 00:00:00,GVIO,102.64,1200000.0,1200000.0,2025-05-01,8,24.94648102414594,1200000.0,-1574.2910124942673
2025-05-01 01:00:00,GVIO,102.64,1200000.0,1200000.0,2025-05-01,8,24.94648102414594,1200000.0,-1574.2910124942673
2025-05-01 02:00:00,GVIO,102.64,1200000.0,1200000.0,2025-05-01,8,24.94648102414594,1200000.0,-1574.2910124942673
2025-05-01 03:00:00,GVIO,102.64,1200000.0,1200000.0,2025-05-01,8,24.94648102414594,1200000.0,-1574.2910124942673
