FechaHora,CodigoPlanta,precio,cantidad,cantidad_pos,Fecha,cluster,gamma_thumb,EQpos,EdQb
2025-05-08 17:00:00,3IRX,93.39,3000.0,3000.0,2025-05-08,8,3.903775218594121,3000.0,-5397.569440809911
2025-05-09 06:00:00,3IRX,93.39,10000.0,10000.0,2025-05-09,1,3.903775218594121,10000.0,-6196.113577724067
2025-05-09 07:00:00,3IRX,93.39,33000.0,33000.0,2025-05-09,1,3.903775218594121,33000.0,-3657.104177099097
2025-05-09 08:00:00,3IRX,93.39,57000.0,57000.0,2025-05-09,1,3.903775218594121,57000.0,-2313.876549293827
2025-05-09 09:00:00,3IRX,93.39,78000.0,78000.0,2025-05-09,1,3.903775218594121,78000.0,-1372.5359364106944
2025-05-09 10:00:00,3IRX,93.39,87481.81,87481.81,2025-05-09,1,3.903775218594121,87481.80999999998,-1127.707372042875
2025-05-09 11:00:00,3IRX,93.39,80000.0,80000.0,2025-05-09,1,3.903775218594121,80000.0,-725.0815758906248
2025-05-09 12:00:00,3IRX,93.39,89465.34,89465.34,2025-05-09,1,3.903775218594121,89465.33999999998,-836.6652498947997
2025-05-09 13:00:00,3IRX,93.39,85002.78,85002.78,2025-05-09,1,3.903775218594121,85002.78,-743.0608163226584
2025-05-09 14:00:00,3IRX,93.39,77000.0,77000.0,2025-05-09,1,3.903775218594121,77000.0,-757.3118125627354
2025-05-09 15:00:00,3IRX,93.39,66000.0,66000.0,2025-05-09,1,3.903775218594121,66000.0,-1586.095978296447
2025-05-09 16:00:00,3IRX,93.39,33000.0,33000.0,2025-05-09,1,3.903775218594121,33000.0,-2115.7620208412386
2025-05-09 17:00:00,3IRX,93.39,7000.0,7000.0,2025-05-09,1,3.903775218594121,7000.0,-2732.6169613905267
2025-05-12 06:00:00,3IRX,93.39,11000.0,11000.0,2025-05-12,5,3.903775218594121,11000.0,-7073.433790597149
2025-05-12 07:00:00,3IRX,93.39,34000.0,34000.0,2025-05-12,5,3.903775218594121,34000.0,-3770.8136385746616
2025-05-12 08:00:00,3IRX,93.39,58000.0,58000.0,2025-05-12,5,3.903775218594121,58000.0,-1046.9794248944
2025-05-12 09:00:00,3IRX,93.39,79216.59,79216.59,2025-05-12,5,3.903775218594121,79216.58999999998,-929.6859083831772
2025-05-12 10:00:00,3IRX,93.39,86000.0,86000.0,2025-05-12,5,3.903775218594121,86000.0,-433.2783412802954
2025-05-12 11:00:00,3IRX,93.39,88000.0,88000.0,2025-05-12,5,3.903775218594121,88000.0,-567.2030021294464
2025-05-12 12:00:00,3IRX,93.39,87000.0,87000.0,2025-05-12,5,3.903775218594121,87000.0,-555.3712647560849
2025-05-12 13:00:00,3IRX,93.39,84000.0,84000.0,2025-05-12,5,3.903775218594121,84000.0,-649.7850328323939
2025-05-12 14:00:00,3IRX,93.39,75000.0,75000.0,2025-05-12,5,3.903775218594121,75000.0,-2138.762707625227
2025-05-12 15:00:00,3IRX,93.39,57000.0,57000.0,2025-05-12,5,3.903775218594121,57000.0,-2534.2479932079636
2025-05-12 16:00:00,3IRX,93.39,27000.0,27000.0,2025-05-12,5,3.903775218594121,27000.0,-1399.9339204230057
2025-05-12 17:00:00,3IRX,93.39,7000.0,7000.0,2025-05-12,5,3.903775218594121,7000.0,-1019.2481480379212
2025-05-13 06:00:00,3IRX,93.39,4268.85,4268.85,2025-05-13,12,3.903775218594121,4268.85,-3794.9077927077683
2025-05-13 07:00:00,3IRX,93.39,17443.55,17443.55,2025-05-13,12,3.903775218594121,17443.550000000003,-1587.188352531723
2025-05-13 08:00:00,3IRX,93.39,43000.0,43000.0,2025-05-13,12,3.903775218594121,43000.0,-1151.057995258796
2025-05-13 09:00:00,3IRX,93.39,41000.0,41000.0,2025-05-13,12,3.903775218594121,41000.0,-697.4905887364931
2025-05-13 10:00:00,3IRX,93.39,53000.0,53000.0,2025-05-13,12,3.903775218594121,53000.0,-606.9690398870604
2025-05-13 11:00:00,3IRX,93.39,68000.0,68000.0,2025-05-13,12,3.903775218594121,68000.0,-1514.6626077167823
2025-05-13 12:00:00,3IRX,93.39,67000.0,67000.0,2025-05-13,12,3.903775218594121,67000.0,-1267.694573921658
2025-05-13 13:00:00,3IRX,93.39,61000.0,61000.0,2025-05-13,12,3.903775218594121,61000.0,-1836.549704769599
2025-05-13 14:00:00,3IRX,93.39,51000.0,51000.0,2025-05-13,12,3.903775218594121,51000.0,-2937.3243086517055
2025-05-13 15:00:00,3IRX,93.39,37000.0,37000.0,2025-05-13,12,3.903775218594121,37000.0,-2543.355365671907
2025-05-13 16:00:00,3IRX,93.39,17000.0,17000.0,2025-05-13,12,3.903775218594121,17000.0,-3856.5601818955024
2025-05-13 17:00:00,3IRX,93.39,3000.0,3000.0,2025-05-13,12,3.903775218594121,3000.0,-2800.7105771489255
2025-05-14 06:00:00,3IRX,93.39,3000.0,3000.0,2025-05-14,15,3.903775218594121,3000.0,-294.15657023030695
2025-05-14 07:00:00,3IRX,93.39,20250.83,20250.83,2025-05-14,15,3.903775218594121,20250.83,-283.17247689482855
2025-05-14 08:00:00,3IRX,93.39,33000.0,33000.0,2025-05-14,15,3.903775218594121,33000.0,-283.17247689482855
2025-05-14 09:00:00,3IRX,93.39,38363.65,38363.65,2025-05-14,15,3.903775218594121,38363.649999999994,-283.17247689482855
2025-05-14 10:00:00,3IRX,93.39,46277.28,46277.28,2025-05-14,15,3.903775218594121,46277.27999999999,-461.17795234225383
2025-05-14 11:00:00,3IRX,93.39,60087.55,60087.55,2025-05-14,15,3.903775218594121,60087.54999999999,-1306.2490495209618
2025-05-14 12:00:00,3IRX,93.39,78000.0,78000.0,2025-05-14,15,3.903775218594121,78000.0,-851.1131829403395
2025-05-14 13:00:00,3IRX,93.39,71000.0,71000.0,2025-05-14,15,3.903775218594121,71000.0,-1299.883698766411
2025-05-14 14:00:00,3IRX,93.39,57193.98,57193.98,2025-05-14,15,3.903775218594121,57193.98,-3375.3490925134593
2025-05-14 15:00:00,3IRX,93.39,47000.0,47000.0,2025-05-14,15,3.903775218594121,47000.0,-4038.7320343978
2025-05-14 16:00:00,3IRX,93.39,21000.0,21000.0,2025-05-14,15,3.903775218594121,21000.0,-3545.6407362261934
2025-05-14 17:00:00,3IRX,93.39,3000.0,3000.0,2025-05-14,15,3.903775218594121,3000.0,-2748.8018708875165
2025-05-15 06:00:00,3IRX,93.39,7000.0,7000.0,2025-05-15,9,3.903775218594121,7000.0,-7757.744438192504
2025-05-15 07:00:00,3IRX,93.39,23000.0,23000.0,2025-05-15,9,3.903775218594121,23000.0,-2490.900507785772
2025-05-15 08:00:00,3IRX,93.39,34000.0,34000.0,2025-05-15,9,3.903775218594121,34000.0,-788.4694479970906
